2025-07-07 23:43:57 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 11. MDE found: 0.09999999999999999 with p-value: 0.067786, power: 1.0 and CI: (np.float64(1.0), 1)
2025-07-07 23:44:22 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 11. MDE found: 0.09999999999999999 with p-value: 0.08788800000000001, power: 0.8 and CI: (np.float64(0.6891256567099494), np.float64(0.9108743432900507))
2025-07-07 23:44:47 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 12. MDE found: 0.09999999999999999 with p-value: 0.07629799999999999, power: 0.96 and CI: (np.float64(0.9056828866746399), 1)
2025-07-07 23:45:11 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 12. MDE found: 0.060000000000000005 with p-value: 0.08098599999999999, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:45:36 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 12. MDE found: 0.05 with p-value: 0.07449200000000002, power: 0.96 and CI: (np.float64(0.9056828866746399), 1)
2025-07-07 23:46:00 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 12. MDE found: 0.060000000000000005 with p-value: 0.07572399999999999, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
2025-07-07 23:46:25 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 12. MDE found: 0.04 with p-value: 0.07372000000000001, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:46:50 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 13. MDE found: None with p-value: None, power: 0.92 and CI: None
2025-07-07 23:47:14 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 13. MDE found: 0.13 with p-value: 0.075494, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:47:38 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 13. MDE found: 0.11 with p-value: 0.084032, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-07 23:48:03 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 13. MDE found: 0.09 with p-value: 0.08796600000000002, power: 0.9 and CI: (np.float64(0.816844242532462), np.float64(0.983155757467538))
2025-07-07 23:48:28 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 13. MDE found: 0.060000000000000005 with p-value: 0.07021999999999999, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-07 23:48:52 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 14. MDE found: 0.13 with p-value: 0.085434, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
2025-07-07 23:49:17 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 14. MDE found: 0.09999999999999999 with p-value: 0.08291400000000002, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:49:41 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 14. MDE found: 0.12 with p-value: 0.07857800000000001, power: 0.96 and CI: (np.float64(0.9056828866746399), 1)
2025-07-07 23:50:05 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 14. MDE found: 0.14 with p-value: 0.0705, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-07 23:50:31 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 14. MDE found: 0.09999999999999999 with p-value: 0.08718400000000001, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-07 23:50:31 | INFO     | Murray.main:evaluate_sensitivity:936 | evaluate_sensitivity completed successfully.
2025-07-07 23:50:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1022 | Sensitivity evaluation completed successfully.
2025-07-07 23:50:31 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1032 | run_geo_analysis_streamlit_app completed successfully
