2025-07-08 11:54:10 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 12. MDE found: 0.06999999999999999 with p-value: 0.041533999999999995, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:54:48 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 13. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 11:55:25 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 13. MDE found: 0.14 with p-value: 0.046634, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:56:02 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 13. MDE found: 0.13 with p-value: 0.04119599999999999, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
2025-07-08 11:56:39 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 13. MDE found: 0.09999999999999999 with p-value: 0.022286, power: 0.88 and CI: (np.float64(0.7899252577022837), np.float64(0.9700747422977163))
2025-07-08 11:57:16 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 13. MDE found: 0.08 with p-value: 0.041246, power: 0.8 and CI: (np.float64(0.6891256567099494), np.float64(0.9108743432900507))
2025-07-08 11:57:54 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 13. MDE found: 0.05 with p-value: 0.041235999999999995, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-08 11:58:31 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 14. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 11:59:09 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 14. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 11:59:47 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 14. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 12:00:25 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 14. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 12:01:03 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 14. MDE found: None with p-value: None, power: 0.82 and CI: None
2025-07-08 12:01:36 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 14. MDE found: 0.12 with p-value: 0.039664, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-08 12:01:36 | INFO     | Murray.main:evaluate_sensitivity:929 | evaluate_sensitivity completed successfully.
2025-07-08 12:01:36 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1015 | Sensitivity evaluation completed successfully.
2025-07-08 12:01:36 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1025 | run_geo_analysis_streamlit_app completed successfully
